datetime,Volume,Rain
11/5/2005 0:00,10566000,
11/6/2005 0:00,10566000,
11/7/2005 0:00,10566000,
11/8/2005 0:00,10566000,
11/9/2005 0:00,10566000,
11/10/2005 0:00,10566000,
11/11/2005 0:00,10566000,
11/12/2005 0:00,10566000,
11/13/2005 0:00,10566000,
11/14/2005 0:00,10566000,
11/15/2005 0:00,10566000,
11/16/2005 0:00,10566000,
11/17/2005 0:00,10566000,
11/18/2005 0:00,10566000,
11/19/2005 0:00,10566000,
11/20/2005 0:00,10566000,
11/21/2005 0:00,10566000,
11/22/2005 0:00,10566000,
11/23/2005 0:00,10566000,
11/24/2005 0:00,10566000,
11/25/2005 0:00,10566000,
11/26/2005 0:00,10566000,
11/27/2005 0:00,10566000,
11/28/2005 0:00,10566000,
11/29/2005 0:00,10566000,
11/30/2005 0:00,10566000,
12/1/2005 0:00,10566000,
12/2/2005 0:00,10566000,
12/3/2005 0:00,10566000,
12/4/2005 0:00,10566000,
12/5/2005 0:00,10566000,
12/6/2005 0:00,10566000,
12/7/2005 0:00,10566000,
12/8/2005 0:00,10566000,
12/9/2005 0:00,10566000,
12/10/2005 0:00,10566000,
12/11/2005 0:00,10566000,
12/12/2005 0:00,10566000,
12/13/2005 0:00,10566000,
12/14/2005 0:00,10566000,
12/15/2005 0:00,10566000,
12/16/2005 0:00,10566000,
12/17/2005 0:00,10566000,
12/18/2005 0:00,10566000,
12/19/2005 0:00,10566000,
12/20/2005 0:00,10566000,
12/21/2005 0:00,10566000,
12/22/2005 0:00,10566000,
12/23/2005 0:00,10566000,
12/24/2005 0:00,10566000,
12/25/2005 0:00,10566000,
12/26/2005 0:00,10566000,
12/27/2005 0:00,10566000,
12/28/2005 0:00,10566000,
12/29/2005 0:00,10566000,
12/30/2005 0:00,10566000,
12/31/2005 0:00,10566000,
1/1/2006 0:00,10566000,
1/2/2006 0:00,10566000,
1/3/2006 0:00,10566000,
1/4/2006 0:00,10566000,
1/5/2006 0:00,10566000,
1/6/2006 0:00,10566000,
1/7/2006 0:00,10566000,
1/8/2006 0:00,10566000,
1/9/2006 0:00,10566000,
1/10/2006 0:00,10566000,
1/11/2006 0:00,10566000,
1/12/2006 0:00,10566000,
1/13/2006 0:00,10566000,
1/14/2006 0:00,10566000,
1/15/2006 0:00,10566000,
1/16/2006 0:00,10566000,
1/17/2006 0:00,10566000,
1/18/2006 0:00,10566000,
1/19/2006 0:00,10566000,
1/20/2006 0:00,10566000,
1/21/2006 0:00,10566000,
1/22/2006 0:00,10566000,
1/23/2006 0:00,10566000,
1/24/2006 0:00,10566000,
1/25/2006 0:00,10566000,
1/26/2006 0:00,10566000,
1/27/2006 0:00,10566000,
1/28/2006 0:00,10566000,
1/29/2006 0:00,10566000,
1/30/2006 0:00,10566000,
1/31/2006 0:00,10566000,
2/1/2006 0:00,10566000,
2/2/2006 0:00,10566000,
2/3/2006 0:00,10566000,
2/4/2006 0:00,10566000,
2/5/2006 0:00,10566000,
2/6/2006 0:00,10566000,
2/7/2006 0:00,10566000,
2/8/2006 0:00,10566000,
2/9/2006 0:00,10566000,
2/10/2006 0:00,10566000,
2/11/2006 0:00,10566000,
2/12/2006 0:00,10566000,
2/13/2006 0:00,10566000,
2/14/2006 0:00,10566000,
2/15/2006 0:00,10566000,
2/16/2006 0:00,10566000,
2/17/2006 0:00,10566000,
2/18/2006 0:00,10566000,
2/19/2006 0:00,10566000,
2/20/2006 0:00,10566000,
2/21/2006 0:00,10566000,
2/22/2006 0:00,10566000,
2/23/2006 0:00,10566000,
2/24/2006 0:00,10566000,
2/25/2006 0:00,10566000,
2/26/2006 0:00,10566000,
2/27/2006 0:00,10566000,
2/28/2006 0:00,10566000,
3/1/2006 0:00,10566000,
3/2/2006 0:00,10566000,
3/3/2006 0:00,10566000,
3/4/2006 0:00,10566000,
3/5/2006 0:00,10566000,
3/6/2006 0:00,10566000,
3/7/2006 0:00,10566000,
3/8/2006 0:00,10566000,
3/9/2006 0:00,10566000,
3/10/2006 0:00,10566000,
3/11/2006 0:00,10566000,
3/12/2006 0:00,10566000,
3/13/2006 0:00,10566000,
3/14/2006 0:00,10566000,
3/15/2006 0:00,10566000,
3/16/2006 0:00,10566000,
3/17/2006 0:00,10566000,
3/18/2006 0:00,10566000,
3/19/2006 0:00,10566000,
3/20/2006 0:00,10566000,
3/21/2006 0:00,10566000,
3/22/2006 0:00,10566000,
3/23/2006 0:00,10566000,
3/24/2006 0:00,10566000,
3/25/2006 0:00,10566000,
3/26/2006 0:00,10566000,
3/27/2006 0:00,10566000,
3/28/2006 0:00,10566000,
3/29/2006 0:00,10566000,
3/30/2006 0:00,10566000,
3/31/2006 0:00,10566000,
4/1/2006 0:00,10566000,
4/2/2006 0:00,10566000,
4/3/2006 0:00,10566000,
4/4/2006 0:00,10566000,
4/5/2006 0:00,10566000,
4/6/2006 0:00,10566000,
4/7/2006 0:00,10566000,
4/8/2006 0:00,10566000,
4/9/2006 0:00,10566000,
4/10/2006 0:00,10566000,
4/11/2006 0:00,10566000,
4/12/2006 0:00,10566000,
4/13/2006 0:00,10566000,
4/14/2006 0:00,10566000,
4/15/2006 0:00,10566000,
4/16/2006 0:00,10566000,
4/17/2006 0:00,10566000,
4/18/2006 0:00,10566000,
4/19/2006 0:00,10566000,
4/20/2006 0:00,10566000,0
4/21/2006 0:00,10566000,0
4/22/2006 0:00,10566000,0
4/23/2006 0:00,10566000,1.27
4/24/2006 0:00,10566000,0
4/25/2006 0:00,10566000,0
4/26/2006 0:00,10566000,0
4/27/2006 0:00,10566000,0
4/28/2006 0:00,10566000,0
4/29/2006 0:00,10566000,0.762
4/30/2006 0:00,10566000,0.762
5/1/2006 0:00,10566000,0
5/2/2006 0:00,10566000,2.54
5/3/2006 0:00,10566000,0
5/4/2006 0:00,10566000,0
5/5/2006 0:00,10566000,0
5/6/2006 0:00,10566000,0
5/7/2006 0:00,10566000,0
5/8/2006 0:00,10566000,0
5/9/2006 0:00,10566000,1.016
5/10/2006 0:00,10566000,0
5/11/2006 0:00,10566000,0
5/12/2006 0:00,10566000,0
5/13/2006 0:00,10566000,0
5/14/2006 0:00,10566000,0
5/15/2006 0:00,10566000,0
5/16/2006 0:00,10566000,0
5/17/2006 0:00,10566000,0
5/18/2006 0:00,10566000,0
5/19/2006 0:00,10566000,0
5/20/2006 0:00,10566000,0
5/21/2006 0:00,10566000,0
5/22/2006 0:00,10566000,4.318
5/23/2006 0:00,10566000,0
5/24/2006 0:00,10566000,0.762
5/25/2006 0:00,10566000,0
5/26/2006 0:00,10566000,9.91
5/27/2006 0:00,10566000,6.858
5/28/2006 0:00,10566000,0
5/29/2006 0:00,10566000,0
5/30/2006 0:00,10566000,3.302
5/31/2006 0:00,10566000,0
6/1/2006 0:00,10566000,0.762
6/2/2006 0:00,10566000,0
6/3/2006 0:00,10566000,4.318
6/4/2006 0:00,10566000,5.08
6/5/2006 0:00,10566000,0.762
6/6/2006 0:00,10566000,0
6/7/2006 0:00,10566000,0
6/8/2006 0:00,10566000,0
6/9/2006 0:00,10566000,0
6/10/2006 0:00,10566000,0
6/11/2006 0:00,10566000,0
6/12/2006 0:00,10566000,0
6/13/2006 0:00,10566000,2.54
6/14/2006 0:00,10566000,15.748
6/15/2006 0:00,10566000,0.508
6/16/2006 0:00,10566000,0.762
6/17/2006 0:00,10566000,0.508
6/18/2006 0:00,10566000,1.016
6/19/2006 0:00,10566000,3.302
6/20/2006 0:00,10566000,5.588
6/21/2006 0:00,10566000,1.524
6/22/2006 0:00,10566000,0.508
6/23/2006 0:00,10566000,4.064
6/24/2006 0:00,10566000,0.254
6/25/2006 0:00,10566000,0
6/26/2006 0:00,10566000,3.556
6/27/2006 0:00,10566000,0.254
6/28/2006 0:00,10566000,1.016
6/29/2006 0:00,10566000,0.254
6/30/2006 0:00,10566000,8.382
7/1/2006 0:00,10566000,8.89
7/2/2006 0:00,10566000,6.604
7/3/2006 0:00,10566000,0
7/4/2006 0:00,10566000,2.286
7/5/2006 0:00,10566000,1.524
7/6/2006 0:00,10566000,0
7/7/2006 0:00,10566000,0
7/8/2006 0:00,10566000,0
7/9/2006 0:00,10566000,0
7/10/2006 0:00,10566000,2.54
7/11/2006 0:00,10566000,3.556
7/12/2006 0:00,10566000,4.318
7/13/2006 0:00,10566000,0
7/14/2006 0:00,10566000,1.016
7/15/2006 0:00,10566000,0
7/16/2006 0:00,10566000,4.318
7/17/2006 0:00,10566000,1.524
7/18/2006 0:00,10566000,0
7/19/2006 0:00,10566000,11.43
7/20/2006 0:00,10566000,2.794
7/21/2006 0:00,10566000,10.922
7/22/2006 0:00,10566000,3.81
7/23/2006 0:00,10566000,13.208
7/24/2006 0:00,10566000,0
7/25/2006 0:00,10566000,0.508
7/26/2006 0:00,10566000,0.762
7/27/2006 0:00,10566000,0.762
7/28/2006 0:00,10566000,0
7/29/2006 0:00,10566000,2.286
7/30/2006 0:00,10566000,0
7/31/2006 0:00,10566000,2.032
8/1/2006 0:00,10566000,0.254
8/2/2006 0:00,10566000,0.254
8/3/2006 0:00,10566000,4.572
8/4/2006 0:00,10566000,0.762
8/5/2006 0:00,10566000,7.878
8/6/2006 0:00,10566000,0.762
8/7/2006 0:00,10566000,9.144
8/8/2006 0:00,10566000,4.318
8/9/2006 0:00,10566000,0
8/10/2006 0:00,10566000,0.254
8/11/2006 0:00,10566000,1.778
8/12/2006 0:00,10566000,2.286
8/13/2006 0:00,10566000,0.254
8/14/2006 0:00,10566000,0.762
8/15/2006 0:00,10566000,6.858
8/16/2006 0:00,10566000,5.842
8/17/2006 0:00,10566000,0.762
8/18/2006 0:00,10566000,0.508
8/19/2006 0:00,10566000,5.588
8/20/2006 0:00,10566000,0.37
8/21/2006 0:00,10566000,4.07
8/22/2006 0:00,10566000,0
8/23/2006 0:00,10566000,4.78
8/24/2006 0:00,10566000,1.48
8/25/2006 0:00,10566000,0
8/26/2006 0:00,10566000,0
8/27/2006 0:00,10566000,0
8/28/2006 0:00,10566000,0
8/29/2006 0:00,10566000,0.26
8/30/2006 0:00,10566000,0.51
8/31/2006 0:00,10566000,0
9/1/2006 0:00,10566000,0
9/2/2006 0:00,10566000,0
9/3/2006 0:00,10566000,0
9/4/2006 0:00,10566000,0
9/5/2006 0:00,10566000,0
9/6/2006 0:00,10566000,0
9/7/2006 0:00,10566000,0
9/8/2006 0:00,10566000,0
9/9/2006 0:00,10566000,0
9/10/2006 0:00,10566000,0.83
9/11/2006 0:00,10566000,0.03
9/12/2006 0:00,10566000,0
9/13/2006 0:00,10566000,0
9/14/2006 0:00,10566000,0.06
9/15/2006 0:00,10566000,0.06
9/16/2006 0:00,10566000,14.67
9/17/2006 0:00,10566000,1.87
9/18/2006 0:00,10566000,0
9/19/2006 0:00,10566000,0
9/20/2006 0:00,10566000,1.74
9/21/2006 0:00,10566000,0.32
9/22/2006 0:00,10566000,0.79
9/23/2006 0:00,10566000,6
9/24/2006 0:00,10566000,0.93
9/25/2006 0:00,10566000,0
9/26/2006 0:00,10566000,0
9/27/2006 0:00,10566000,0
9/28/2006 0:00,10566000,0
9/29/2006 0:00,10566000,3.97
9/30/2006 0:00,10566000,0
10/1/2006 0:00,10566000,0.06
10/2/2006 0:00,10566000,0.24
10/3/2006 0:00,10566000,0
10/4/2006 0:00,10566000,2.91
10/5/2006 0:00,10566000,0
10/6/2006 0:00,10566000,0
10/7/2006 0:00,10566000,0.12
10/8/2006 0:00,10566000,0.03
10/9/2006 0:00,10566000,0.67
10/10/2006 0:00,10566000,4.95
10/11/2006 0:00,10566000,0.18
10/12/2006 0:00,10566000,1.46
10/13/2006 0:00,10566000,0
10/14/2006 0:00,10566000,0
10/15/2006 0:00,10566000,0
10/16/2006 0:00,10566000,0
10/17/2006 0:00,10566000,0
10/18/2006 0:00,10566000,0
10/19/2006 0:00,10566000,0
10/20/2006 0:00,10566000,0
10/21/2006 0:00,10566000,0
10/22/2006 0:00,10566000,3.91
10/23/2006 0:00,10566000,1.87
10/24/2006 0:00,10566000,1.41
10/25/2006 0:00,10566000,0.27
10/26/2006 0:00,10566000,0.03
10/27/2006 0:00,10566000,0.03
10/28/2006 0:00,10566000,0.09
10/29/2006 0:00,10566000,0.48
10/30/2006 0:00,10566000,0
10/31/2006 0:00,10566000,0
11/1/2006 0:00,10566000,2.17
11/2/2006 0:00,10566000,2.08
11/3/2006 0:00,10566000,3.9
11/4/2006 0:00,10566000,0.4
11/5/2006 0:00,10566000,3.64
11/6/2006 0:00,10566000,7.01
11/7/2006 0:00,10566000,1.57
11/8/2006 0:00,10566000,0.03
11/9/2006 0:00,10566000,0
11/10/2006 0:00,10566000,0
11/11/2006 0:00,10566000,2.18
11/12/2006 0:00,10566000,1.63
11/13/2006 0:00,10566000,1.69
11/14/2006 0:00,10566000,3.21
11/15/2006 0:00,10566000,3.69
11/16/2006 0:00,10566000,5.09
11/17/2006 0:00,10566000,5.32
11/18/2006 0:00,10566000,4.33
11/19/2006 0:00,10566000,4.14
11/20/2006 0:00,10566000,3.43
11/21/2006 0:00,10566000,2.32
11/22/2006 0:00,10566000,0.12
11/23/2006 0:00,10566000,4.21
11/24/2006 0:00,10566000,4.18
11/25/2006 0:00,10566000,4.46
11/26/2006 0:00,10566000,2.97
11/27/2006 0:00,10566000,0.41
11/28/2006 0:00,10566000,0.18
11/29/2006 0:00,10566000,0.3
11/30/2006 0:00,10566000,0.98
12/1/2006 0:00,10566000,0.75
12/2/2006 0:00,10566000,0.21
12/3/2006 0:00,10566000,0
12/4/2006 0:00,10566000,0.03
12/5/2006 0:00,10566000,0.15
12/6/2006 0:00,10566000,0.6
12/7/2006 0:00,10566000,2.14
12/8/2006 0:00,10566000,0
12/9/2006 0:00,10566000,0.23
12/10/2006 0:00,10566000,0
12/11/2006 0:00,10566000,0
12/12/2006 0:00,10566000,0
12/13/2006 0:00,10566000,0
12/14/2006 0:00,10566000,0
12/15/2006 0:00,10566000,0
12/16/2006 0:00,10566000,0.21
12/17/2006 0:00,10566000,0
12/18/2006 0:00,10566000,0
12/19/2006 0:00,10566000,0
12/20/2006 0:00,10566000,0
12/21/2006 0:00,10566000,0.06
12/22/2006 0:00,10566000,0.03
12/23/2006 0:00,10566000,0
12/24/2006 0:00,10566000,0
12/25/2006 0:00,10566000,0.15
12/26/2006 0:00,10566000,1.33
12/27/2006 0:00,10566000,0.27
12/28/2006 0:00,10566000,0.09
12/29/2006 0:00,10566000,0.6
12/30/2006 0:00,10566000,0.4
12/31/2006 0:00,10566000,0.9
1/1/2007 0:00,10566000,0
1/2/2007 0:00,10566000,0
1/3/2007 0:00,10566000,0
1/4/2007 0:00,10566000,0.09
1/5/2007 0:00,10566000,0.66
1/6/2007 0:00,10566000,0.03
1/7/2007 0:00,10566000,0.06
1/8/2007 0:00,10566000,0
1/9/2007 0:00,10566000,0.03
1/10/2007 0:00,10566000,0.06
1/11/2007 0:00,10566000,0.86
1/12/2007 0:00,10566000,0
1/13/2007 0:00,10566000,0
1/14/2007 0:00,10566000,0
1/15/2007 0:00,10566000,0.78
1/16/2007 0:00,10566000,0.06
1/17/2007 0:00,10566000,0
1/18/2007 0:00,10566000,0.59
1/19/2007 0:00,10566000,0.3
1/20/2007 0:00,10566000,0.06
1/21/2007 0:00,10566000,0
1/22/2007 0:00,10566000,0
1/23/2007 0:00,10566000,0.18
1/24/2007 0:00,10566000,1.62
1/25/2007 0:00,10566000,0.03
1/26/2007 0:00,10566000,0.98
1/27/2007 0:00,10566000,0.42
1/28/2007 0:00,10566000,0
1/29/2007 0:00,10566000,0
1/30/2007 0:00,10566000,4.98
1/31/2007 0:00,10566000,0.82
2/1/2007 0:00,10566000,0
2/2/2007 0:00,10566000,0.06
2/3/2007 0:00,10566000,0
2/4/2007 0:00,10566000,0
2/5/2007 0:00,10566000,0
2/6/2007 0:00,10566000,0
2/7/2007 0:00,10566000,0.03
2/8/2007 0:00,10566000,0
2/9/2007 0:00,10566000,0
2/10/2007 0:00,10566000,0
2/11/2007 0:00,10566000,0.06
2/12/2007 0:00,10566000,0.06
2/13/2007 0:00,10566000,0
2/14/2007 0:00,10566000,0
2/15/2007 0:00,10566000,0
2/16/2007 0:00,10566000,0
2/17/2007 0:00,10566000,0
2/18/2007 0:00,10566000,0
2/19/2007 0:00,10566000,0
2/20/2007 0:00,10566000,0.06
2/21/2007 0:00,10566000,0
2/22/2007 0:00,10566000,0
2/23/2007 0:00,10566000,0
2/24/2007 0:00,10566000,1.04
2/25/2007 0:00,10566000,1.17
2/26/2007 0:00,10566000,0.97
2/27/2007 0:00,10566000,0.69
2/28/2007 0:00,10566000,0.3
3/1/2007 0:00,10566000,0.62
3/2/2007 0:00,10566000,1.47
3/3/2007 0:00,10566000,1.33
3/4/2007 0:00,10566000,1.14
3/5/2007 0:00,10566000,1.2
3/6/2007 0:00,10566000,0.8
3/7/2007 0:00,10566000,1.08
3/8/2007 0:00,10566000,0.18
3/9/2007 0:00,10566000,0.03
3/10/2007 0:00,10566000,0.42
3/11/2007 0:00,10566000,0.3
3/12/2007 0:00,10566000,0.54
3/13/2007 0:00,10566000,0.18
3/14/2007 0:00,10566000,0.34
3/15/2007 0:00,10566000,0.18
3/16/2007 0:00,10566000,0.8
3/17/2007 0:00,10566000,2.34
3/18/2007 0:00,10566000,1.39
3/19/2007 0:00,10566000,0.54
3/20/2007 0:00,10566000,0.72
3/21/2007 0:00,10566000,0
3/22/2007 0:00,10566000,0.06
3/23/2007 0:00,10566000,0
3/24/2007 0:00,10566000,0
3/25/2007 0:00,10566000,0.03
3/26/2007 0:00,10566000,0.06
3/27/2007 0:00,10566000,1.02
3/28/2007 0:00,10566000,0
3/29/2007 0:00,10566000,0.03
3/30/2007 0:00,10566000,0.06
3/31/2007 0:00,10566000,0
4/1/2007 0:00,10566000,0
4/2/2007 0:00,10566000,0
4/3/2007 0:00,10566000,2.23
4/4/2007 0:00,10566000,1.24
4/5/2007 0:00,10566000,0.25
4/6/2007 0:00,10566000,0
4/7/2007 0:00,10566000,3.89
4/8/2007 0:00,10566000,0.24
4/9/2007 0:00,10566000,0.8
4/10/2007 0:00,10566000,0
4/11/2007 0:00,10566000,0
4/12/2007 0:00,10566000,1.47
4/13/2007 0:00,10566000,0
4/14/2007 0:00,10566000,0
4/15/2007 0:00,10566000,0
4/16/2007 0:00,10566000,0
4/17/2007 0:00,10566000,0.03
4/18/2007 0:00,10566000,0
4/19/2007 0:00,10566000,0
4/20/2007 0:00,10566000,0
4/21/2007 0:00,10566000,0
4/22/2007 0:00,10566000,0
4/23/2007 0:00,10566000,0
4/24/2007 0:00,10566000,0
4/25/2007 0:00,10566000,0
4/26/2007 0:00,10566000,0
4/27/2007 0:00,10566000,0
4/28/2007 0:00,10566000,0
4/29/2007 0:00,10566000,0
4/30/2007 0:00,10566000,0
5/1/2007 0:00,10566000,0
5/2/2007 0:00,10566000,0
5/3/2007 0:00,10566000,0
5/4/2007 0:00,10566000,0
5/5/2007 0:00,10566000,0
5/6/2007 0:00,10566000,4.63
5/7/2007 0:00,10566000,0.12
5/8/2007 0:00,10566000,0
5/9/2007 0:00,10566000,0
5/10/2007 0:00,10566000,0.73
5/11/2007 0:00,10566000,0
5/12/2007 0:00,10566000,0.73
5/13/2007 0:00,10566000,0
5/14/2007 0:00,10566000,0
5/15/2007 0:00,10566000,0
5/16/2007 0:00,10566000,0
5/17/2007 0:00,10566000,0
5/18/2007 0:00,10566000,0
5/19/2007 0:00,10566000,0
5/20/2007 0:00,10566000,0
5/21/2007 0:00,10566000,0
5/22/2007 0:00,10566000,0
5/23/2007 0:00,10566000,0
5/24/2007 0:00,10566000,0
5/25/2007 0:00,10566000,0
5/26/2007 0:00,10566000,0
5/27/2007 0:00,10566000,0.1
5/28/2007 0:00,10566000,0
5/29/2007 0:00,10566000,0
5/30/2007 0:00,10566000,0
5/31/2007 0:00,10566000,0
6/1/2007 0:00,10566000,0.7
6/2/2007 0:00,10566000,0.12
6/3/2007 0:00,10566000,0
6/4/2007 0:00,10566000,0
6/5/2007 0:00,10566000,0
6/6/2007 0:00,10566000,0
6/7/2007 0:00,10566000,0
6/8/2007 0:00,10566000,0
6/9/2007 0:00,10566000,0
6/10/2007 0:00,10566000,0
6/11/2007 0:00,10566000,0
6/12/2007 0:00,10566000,0.06
6/13/2007 0:00,10566000,0
6/14/2007 0:00,10566000,0.09
6/15/2007 0:00,10566000,11.4
6/16/2007 0:00,10566000,0.06
6/17/2007 0:00,10566000,0
6/18/2007 0:00,10566000,0
6/19/2007 0:00,10566000,0
6/20/2007 0:00,10566000,0
6/21/2007 0:00,10566000,0
6/22/2007 0:00,10566000,0.254
6/23/2007 0:00,10566000,3.302
6/24/2007 0:00,10566000,0.868
6/25/2007 0:00,10566000,8.16
6/26/2007 0:00,10566000,1.08
6/27/2007 0:00,10566000,0.58
6/28/2007 0:00,10566000,0
6/29/2007 0:00,10566000,0
6/30/2007 0:00,10566000,0
7/1/2007 0:00,10566000,0
7/2/2007 0:00,10566000,0
7/3/2007 0:00,10566000,0
7/4/2007 0:00,10566000,0
7/5/2007 0:00,10566000,0
7/6/2007 0:00,10566000,0
7/7/2007 0:00,10566000,0
7/8/2007 0:00,10566000,0
7/9/2007 0:00,10566000,0.77
7/10/2007 0:00,10566000,4.9
7/11/2007 0:00,10566000,0
7/12/2007 0:00,10566000,0.11
7/13/2007 0:00,10566000,0
7/14/2007 0:00,10566000,13.13
7/15/2007 0:00,10566000,16.64
7/16/2007 0:00,10566000,3.47
7/17/2007 0:00,10566000,0
7/18/2007 0:00,10566000,2.58
7/19/2007 0:00,10566000,0
7/20/2007 0:00,10566000,0
7/21/2007 0:00,10566000,0
7/22/2007 0:00,10566000,0
7/23/2007 0:00,10566000,0
7/24/2007 0:00,10566000,0
7/25/2007 0:00,10566000,0
7/26/2007 0:00,10566000,0.29
7/27/2007 0:00,10566000,0.97
7/28/2007 0:00,10566000,0
7/29/2007 0:00,10566000,12.89
7/30/2007 0:00,10566000,6.3
7/31/2007 0:00,10566000,2.42
8/1/2007 0:00,10566000,5.48
8/2/2007 0:00,10566000,0
8/3/2007 0:00,10566000,3.61
8/4/2007 0:00,10566000,3.42
8/5/2007 0:00,10566000,2.04
8/6/2007 0:00,10566000,13.48
8/7/2007 0:00,10566000,0
8/8/2007 0:00,10566000,0
8/9/2007 0:00,10566000,0
8/10/2007 0:00,10566000,0
8/11/2007 0:00,10566000,0
8/12/2007 0:00,10566000,0
8/13/2007 0:00,10566000,1.12
8/14/2007 0:00,10566000,2.09
8/15/2007 0:00,10566000,3.52
8/16/2007 0:00,10566000,0
8/17/2007 0:00,10566000,0
8/18/2007 0:00,10566000,0.03
8/19/2007 0:00,10566000,0
8/20/2007 0:00,10566000,0
8/21/2007 0:00,10566000,0
8/22/2007 0:00,10566000,0
8/23/2007 0:00,10566000,0
8/24/2007 0:00,10566000,0
8/25/2007 0:00,10566000,0
8/26/2007 0:00,10566000,0
8/27/2007 0:00,10566000,0
8/28/2007 0:00,10566000,0
8/29/2007 0:00,10566000,0.26
8/30/2007 0:00,10566000,0
8/31/2007 0:00,10566000,0
9/1/2007 0:00,10566000,0
9/2/2007 0:00,10566000,0
9/3/2007 0:00,10566000,0
9/4/2007 0:00,10566000,0
9/5/2007 0:00,10566000,0
9/6/2007 0:00,10566000,2.87
9/7/2007 0:00,10566000,0
9/8/2007 0:00,10566000,0
9/9/2007 0:00,10566000,0
9/10/2007 0:00,10566000,0
9/11/2007 0:00,10566000,0
9/12/2007 0:00,10566000,0
9/13/2007 0:00,10566000,0
9/14/2007 0:00,10566000,0
9/15/2007 0:00,10566000,0.03
9/16/2007 0:00,10566000,0
9/17/2007 0:00,10566000,0.21
9/18/2007 0:00,10566000,0
9/19/2007 0:00,10566000,0
9/20/2007 0:00,10566000,0
9/21/2007 0:00,10566000,0
9/22/2007 0:00,10566000,0
9/23/2007 0:00,10566000,0
9/24/2007 0:00,10566000,0
9/25/2007 0:00,10566000,0
9/26/2007 0:00,10566000,0.03
9/27/2007 0:00,10566000,0
9/28/2007 0:00,10566000,0
9/29/2007 0:00,10566000,0
9/30/2007 0:00,10566000,0
10/1/2007 0:00,10566000,0
10/2/2007 0:00,10566000,1.17
10/3/2007 0:00,10566000,0.03
10/4/2007 0:00,10566000,0.25
10/5/2007 0:00,10566000,0.03
10/6/2007 0:00,10566000,0
10/7/2007 0:00,10566000,0
10/8/2007 0:00,10566000,0
10/9/2007 0:00,10566000,0.12
10/10/2007 0:00,10566000,0.09
10/11/2007 0:00,10566000,0.12
10/12/2007 0:00,10566000,0.15
10/13/2007 0:00,10566000,0
10/14/2007 0:00,10566000,0
10/15/2007 0:00,10566000,0
10/16/2007 0:00,10566000,0
10/17/2007 0:00,10566000,0
10/18/2007 0:00,10566000,0.87
10/19/2007 0:00,10566000,0
10/20/2007 0:00,10566000,0
10/21/2007 0:00,10566000,0
10/22/2007 0:00,10566000,0
10/23/2007 0:00,10566000,0
10/24/2007 0:00,10566000,0
10/25/2007 0:00,10566000,0
10/26/2007 0:00,10566000,0.15
10/27/2007 0:00,10566000,0.99
10/28/2007 0:00,10566000,0.36
10/29/2007 0:00,10566000,0
10/30/2007 0:00,10566000,0
10/31/2007 0:00,10566000,0.03
11/1/2007 0:00,10566000,0
11/2/2007 0:00,10566000,0.63
11/3/2007 0:00,10566000,1.03
11/4/2007 0:00,10566000,0
11/5/2007 0:00,10566000,2.37
11/6/2007 0:00,10566000,0.54
11/7/2007 0:00,10566000,0.1
11/8/2007 0:00,10566000,0.33
11/9/2007 0:00,10566000,0.37
11/10/2007 0:00,10566000,0
11/11/2007 0:00,10566000,0
11/12/2007 0:00,10566000,0
11/13/2007 0:00,10566000,0
11/14/2007 0:00,10566000,0
11/15/2007 0:00,10566000,0.06
11/16/2007 0:00,10566000,1.64
11/17/2007 0:00,10566000,1.21
11/18/2007 0:00,10566000,0
11/19/2007 0:00,10566000,0.03
11/20/2007 0:00,10566000,0.41
11/21/2007 0:00,10566000,0.03
11/22/2007 0:00,10566000,0.03
11/23/2007 0:00,10566000,0.06
11/24/2007 0:00,10566000,1.39
11/25/2007 0:00,10566000,0.53
11/26/2007 0:00,10566000,0
11/27/2007 0:00,10566000,0.03
11/28/2007 0:00,10566000,0
11/29/2007 0:00,10566000,0
11/30/2007 0:00,10566000,0.13
12/1/2007 0:00,10566000,0
12/2/2007 0:00,10566000,0
12/3/2007 0:00,10566000,0
12/4/2007 0:00,10566000,0.48
12/5/2007 0:00,10566000,0
12/6/2007 0:00,10566000,0
12/7/2007 0:00,10566000,0
12/8/2007 0:00,10566000,0
12/9/2007 0:00,10566000,0.12
12/10/2007 0:00,10566000,0
12/11/2007 0:00,10566000,0
12/12/2007 0:00,10566000,0.03
12/13/2007 0:00,10566000,0.87
12/14/2007 0:00,10566000,0.03
12/15/2007 0:00,10566000,0.24
12/16/2007 0:00,10566000,0.33
12/17/2007 0:00,10566000,0
12/18/2007 0:00,10566000,0
12/19/2007 0:00,10566000,0
12/20/2007 0:00,10566000,0
12/21/2007 0:00,10566000,0
12/22/2007 0:00,10566000,0.77
12/23/2007 0:00,10566000,0
12/24/2007 0:00,10566000,0.14
12/25/2007 0:00,10566000,2.4
12/26/2007 0:00,10566000,0.27
12/27/2007 0:00,10566000,0
12/28/2007 0:00,10566000,0
12/29/2007 0:00,10566000,0
12/30/2007 0:00,10566000,0
12/31/2007 0:00,10566000,0
1/1/2008 0:00,10566000,2.28
1/2/2008 0:00,10566000,1.15
1/3/2008 0:00,10566000,0.36
1/4/2008 0:00,10566000,0
1/5/2008 0:00,10566000,0.45
1/6/2008 0:00,10566000,0.78
1/7/2008 0:00,10566000,0.78
1/8/2008 0:00,10566000,0.42
1/9/2008 0:00,10566000,0.48
